cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538426231322,387,33,mousemove,//*[@id='lst-ib'],{},"{""topRight"":364,""topLeft"":269,""bottomRight"":459,""bottomLeft"":388,""middle"":188,""inTarget"":false}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426231602,179,191,mousemove,//*[@id='platop0'],{},"{""topRight"":571,""topLeft"":99,""bottomRight"":580,""bottomLeft"":141,""middle"":258,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426231996,165,236,mousedown,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":593,""topLeft"":135,""bottomRight"":585,""bottomLeft"":94,""middle"":272,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232103,165,236,mouseup,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":593,""topLeft"":135,""bottomRight"":585,""bottomLeft"":94,""middle"":272,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232104,165,236,click,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":593,""topLeft"":135,""bottomRight"":585,""bottomLeft"":94,""middle"":272,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232106,0,0,beforeunload,/,{},{},20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232269,258,249,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":507,""topLeft"":193,""bottomRight"":491,""bottomLeft"":149,""middle"":181,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232432,553,248,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1],{},"{""topRight"":238,""topLeft"":448,""bottomRight"":205,""bottomLeft"":431,""middle"":122,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232588,635,247,mousemove,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":178,""topLeft"":526,""bottomRight"":132,""bottomLeft"":513,""middle"":202,""inTarget"":true}",20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
0,1538426232624,0,0,unload,/,{},{},20181001223304,"Mon, 01 Oct 2018 22:33:04 +0200","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x882,1263x1992,agmslvekm1hks1mb4vko609095-dd-top_left,agmslvekm1hks1mb4vko609095,1,5
