cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487979831224,1068,157,mousemove,//*[@id='rcnt'],{},"{""topRight"":328,""topLeft"":941,""bottomRight"":364,""bottomLeft"":954,""middle"":635,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979831479,1365,122,mouseover,/html,{},"{""topRight"":621,""topLeft"":1237,""bottomRight"":652,""bottomLeft"":1253,""middle"":934,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979831479,1365,122,mousedown,/html,{},"{""topRight"":621,""topLeft"":1237,""bottomRight"":652,""bottomLeft"":1253,""middle"":934,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979831638,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979833004,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979833154,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979833887,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979834037,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979835503,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979835653,0,0,scroll,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979836009,1357,122,mouseup,/html,{},"{""topRight"":613,""topLeft"":1229,""bottomRight"":645,""bottomLeft"":1245,""middle"":926,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979836160,1053,218,mousemove,//*[@id='rcnt'],{},"{""topRight"":329,""topLeft"":932,""bottomRight"":326,""bottomLeft"":931,""middle"":617,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979836516,722,404,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":299,""topLeft"":665,""bottomRight"":85,""bottomLeft"":600,""middle"":343,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979836666,526,364,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":338,""topLeft"":474,""bottomRight"":222,""bottomLeft"":400,""middle"":175,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979836821,512,358,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":343,""topLeft"":459,""bottomRight"":235,""bottomLeft"":386,""middle"":163,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979836987,511,356,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":457,""bottomRight"":235,""bottomLeft"":385,""middle"":161,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979837073,511,356,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":457,""bottomRight"":235,""bottomLeft"":385,""middle"":161,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979837073,511,356,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":457,""bottomRight"":235,""bottomLeft"":385,""middle"":161,""inTarget"":false}",20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979837074,0,0,beforeunload,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
0,1487979837364,0,0,unload,/,{},{},20170225004211,"Sat, 25 Feb 2017 00:42:11 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x2033,utd1kem7nbs2k2tvuupsih5ce0-dd-top_left,utd1kem7nbs2k2tvuupsih5ce0,0,2
