cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538393508455,830,656,mouseover,/html,{},"{""topRight"":599,""topLeft"":551,""bottomRight"":471,""bottomLeft"":409,""middle"":489,""inTarget"":false}",20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393508638,819,653,mousemove,/html,{},"{""topRight"":601,""topLeft"":548,""bottomRight"":475,""bottomLeft"":405,""middle"":488,""inTarget"":false}",20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393508918,819,652,mousedown,/html,{},"{""topRight"":600,""topLeft"":547,""bottomRight"":474,""bottomLeft"":404,""middle"":487,""inTarget"":false}",20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393509070,0,0,scroll,/,{},{},20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393510819,0,0,scroll,/,{},{},20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393510969,0,0,scroll,/,{},{},20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393511311,786,645,mouseup,/html,{},"{""topRight"":608,""topLeft"":539,""bottomRight"":486,""bottomLeft"":396,""middle"":489,""inTarget"":false}",20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393511473,185,147,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/font[1]/font,{},"{""topRight"":884,""topLeft"":606,""bottomRight"":889,""bottomLeft"":614,""middle"":745,""inTarget"":false}",20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393511991,0,0,blur,/,{},{},20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393553678,0,0,beforeunload,/,{},{},20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
0,1538393553680,0,0,unload,/,{},{},20181001132851,"Mon, 01 Oct 2018 13:28:51 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1070x1633,jn4hdlpv9gasdcvqvi927nres7-dd-top_right,jn4hdlpv9gasdcvqvi927nres7,0,5
