cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486912009566,0,0,focus,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912009846,674,40,mouseover,//*[@id='lst-ib'],{},"{""topRight"":96,""topLeft"":550,""bottomRight"":291,""bottomLeft"":615,""middle"":295,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912010053,695,120,mousemove,//*[@id='tvcap']/div/span,{},"{""topRight"":51,""topLeft"":567,""bottomRight"":208,""bottomLeft"":602,""middle"":276,""inTarget"":true}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912010205,712,124,mousemove,//*[@id='tvcap']/div/span,{},"{""topRight"":37,""topLeft"":584,""bottomRight"":201,""bottomLeft"":617,""middle"":290,""inTarget"":true}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912010365,718,125,mousemove,//*[@id='tvcap']/div/span,{},"{""topRight"":32,""topLeft"":590,""bottomRight"":199,""bottomLeft"":622,""middle"":296,""inTarget"":true}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912010520,740,234,mouseover,//*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1],{},"{""topRight"":128,""topLeft"":625,""bottomRight"":88,""bottomLeft"":618,""middle"":305,""inTarget"":true}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912010677,842,318,mousemove,//*[@id='rcnt'],{},"{""topRight"":234,""topLeft"":745,""bottomRight"":98,""bottomLeft"":714,""middle"":419,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912011080,899,337,mousemove,//*[@id='rcnt'],{},"{""topRight"":278,""topLeft"":805,""bottomRight"":156,""bottomLeft"":771,""middle"":479,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912011740,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912011891,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912012056,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912012206,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912012362,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912012740,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912012893,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912013093,899,1112,mousemove,//*[@id='rcnt'],{},"{""topRight"":1018,""topLeft"":1267,""bottomRight"":805,""bottomLeft"":1104,""middle"":1010,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912013591,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912013741,0,0,scroll,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912013925,899,337,mousemove,//*[@id='rcnt'],{},"{""topRight"":278,""topLeft"":805,""bottomRight"":156,""bottomLeft"":771,""middle"":479,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912014118,899,337,mousemove,//*[@id='rcnt'],{},"{""topRight"":278,""topLeft"":805,""bottomRight"":156,""bottomLeft"":771,""middle"":479,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912014477,892,334,mousemove,//*[@id='rcnt'],{},"{""topRight"":272,""topLeft"":797,""bottomRight"":148,""bottomLeft"":764,""middle"":472,""inTarget"":false}",20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
0,1486912015421,0,0,blur,/,{},{},20170212160506,"Sun, 12 Feb 2017 16:05:06 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x1545,fgboaj0ull2jr3q2ee9q1rq1m4-dd-top_left,fgboaj0ull2jr3q2ee9q1rq1m4,0,4
