cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531853300635,187,753,mousemove,//*[@id='rso']/div/div,{},"{""topRight"":858,""topLeft"":656,""bottomRight"":772,""bottomLeft"":537,""middle"":644,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853300797,211,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":865,""topLeft"":686,""bottomRight"":775,""bottomLeft"":568,""middle"":661,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301221,215,783,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":864,""topLeft"":689,""bottomRight"":773,""bottomLeft"":571,""middle"":662,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301327,0,0,keydown,//*[@id='gsr'],{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301515,0,0,keyup,//*[@id='gsr'],{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301815,215,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":862,""topLeft"":687,""bottomRight"":772,""bottomLeft"":569,""middle"":660,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853301888,0,0,keydown,//*[@id='gsr'],{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302145,0,0,keyup,//*[@id='gsr'],{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302358,215,781,mousemove,//*[@id='rso']/div/div/div[6]/div/h3/a,{},"{""topRight"":862,""topLeft"":687,""bottomRight"":772,""bottomLeft"":569,""middle"":660,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302676,0,0,keydown,//*[@id='gsr'],{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302828,0,0,scroll,/,{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853302833,0,0,keyup,//*[@id='gsr'],{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853303138,215,320,mousemove,//*[@id='rso']/div/div,{},"{""topRight"":573,""topLeft"":237,""bottomRight"":539,""bottomLeft"":133,""middle"":273,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853303289,205,290,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/span,{},"{""topRight"":572,""topLeft"":205,""bottomRight"":544,""bottomLeft"":105,""middle"":265,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853303689,185,270,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/span,{},"{""topRight"":584,""topLeft"":179,""bottomRight"":561,""bottomLeft"":76,""middle"":274,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853305300,185,268,mousemove,//*[@id='rso']/div/div/div[1]/div/div/div/span,{},"{""topRight"":584,""topLeft"":177,""bottomRight"":561,""bottomLeft"":75,""middle"":273,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853306112,195,242,mousedown,//*[@id='rso']/div/div/div[1]/div/h3/a,{},"{""topRight"":567,""topLeft"":157,""bottomRight"":549,""bottomLeft"":71,""middle"":255,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853306211,195,242,mouseup,//*[@id='rso']/div/div/div[1]/div/h3/a,{},"{""topRight"":567,""topLeft"":157,""bottomRight"":549,""bottomLeft"":71,""middle"":255,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853306212,195,242,click,//*[@id='rso']/div/div/div[1]/div/h3/a,{},"{""topRight"":567,""topLeft"":157,""bottomRight"":549,""bottomLeft"":71,""middle"":255,""inTarget"":false}",20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853306212,0,0,beforeunload,/,{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
0,1531853306675,0,0,unload,/,{},{},20180717204542,"Tue, 17 Jul 2018 20:45:42 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1162x616,1162x525,1145x1568,jb6if5droon3chjsvpp3nv3vp3-native-top_left,jb6if5droon3chjsvpp3nv3vp3,0,5
