cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489663323006,197,1069,mouseover,//*[@id='rso']/div[4],{},"{""topRight"":1113,""topLeft"":971,""bottomRight"":1026,""bottomLeft"":871,""middle"":949,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663323400,216,1098,mousemove,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663323481,216,1098,mousedown,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663323760,216,1098,mouseup,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663323761,216,1098,click,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663323767,0,0,beforeunload,/,{},{},20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663323849,216,1098,mousedown,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663324028,216,1098,mouseup,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663324029,216,1098,click,//*[@id='rso']/div[4]/div[7]/div/h3/a,{},"{""topRight"":1129,""topLeft"":1002,""bottomRight"":1041,""bottomLeft"":901,""middle"":973,""inTarget"":false}",20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663324032,0,0,beforeunload,/,{},{},20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
0,1489663326670,0,0,unload,/,{},{},20170316122022,"Thu, 16 Mar 2017 12:20:22 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1070x1709,c85oh2eo5i2ujhtn66045f2s65-native-top_left,c85oh2eo5i2ujhtn66045f2s65,0,3
