cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1525925875659,0,0,scroll,/,{},{},20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925878089,19,493,mousemove,//*[@id='rcnt'],{},"{""topRight"":825,""topLeft"":408,""bottomRight"":763,""bottomLeft"":262,""middle"":523,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925878249,199,455,mouseover,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":650,""topLeft"":362,""bottomRight"":581,""bottomLeft"":212,""middle"":365,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925878399,210,453,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":640,""topLeft"":362,""bottomRight"":570,""bottomLeft"":214,""middle"":356,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925878549,217,461,mousemove,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":639,""topLeft"":372,""bottomRight"":566,""bottomLeft"":224,""middle"":358,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925878879,217,462,mousedown,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":639,""topLeft"":373,""bottomRight"":566,""bottomLeft"":225,""middle"":359,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925879101,217,462,mouseup,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":639,""topLeft"":373,""bottomRight"":566,""bottomLeft"":225,""middle"":359,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925879102,217,462,click,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":639,""topLeft"":373,""bottomRight"":566,""bottomLeft"":225,""middle"":359,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925879103,0,0,beforeunload,/,{},{},20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925879918,222,445,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":626,""topLeft"":358,""bottomRight"":556,""bottomLeft"":212,""middle"":343,""inTarget"":false}",20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
0,1525925880524,0,0,unload,/,{},{},20180510061331,"Thu, 10 May 2018 06:13:31 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",1024x600,1024x504,1058x2065,3l2jk2vvb4epl5a9lh17h7v1c4-native-top_left,3l2jk2vvb4epl5a9lh17h7v1c4,0,2
