cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538487200158,0,0,blur,/,{},{},20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487208694,0,0,focus,/,{},{},20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487209971,493,25,mouseover,//*[@id='lst-ib'],{},"{""topRight"":262,""topLeft"":373,""bottomRight"":362,""bottomLeft"":449,""middle"":177,""inTarget"":false}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487210352,548,158,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":204,""topLeft"":424,""bottomRight"":234,""bottomLeft"":439,""middle"":117,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487211018,547,155,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":205,""topLeft"":423,""bottomRight"":237,""bottomLeft"":439,""middle"":117,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487211169,545,148,mouseover,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":205,""topLeft"":420,""bottomRight"":242,""bottomLeft"":439,""middle"":118,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487211334,526,115,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":219,""topLeft"":398,""bottomRight"":277,""bottomLeft"":433,""middle"":119,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487211909,526,114,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":218,""topLeft"":398,""bottomRight"":278,""bottomLeft"":434,""middle"":120,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487212086,526,114,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":218,""topLeft"":398,""bottomRight"":278,""bottomLeft"":434,""middle"":120,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487212086,0,0,beforeunload,/,{},{},20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487212089,526,114,click,//*[@id='vs0p1c0'],{},"{""topRight"":218,""topLeft"":398,""bottomRight"":278,""bottomLeft"":434,""middle"":120,""inTarget"":true}",20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
0,1538487212365,0,0,unload,/,{},{},20181002150031,"Tue, 02 Oct 2018 15:00:31 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x632,1349x1875,gfd4h8cs0arb2mkobnmjerjh52-native-top_left,gfd4h8cs0arb2mkobnmjerjh52,1,4
