cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538404403871,439,148,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":309,""topLeft"":315,""bottomRight"":343,""bottomLeft"":348,""middle"":54,""inTarget"":true}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404404052,436,153,mousemove,//*[@id='tads']/ol/li/div[2]/font/font[2],{},"{""topRight"":313,""topLeft"":313,""bottomRight"":343,""bottomLeft"":343,""middle"":49,""inTarget"":true}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404404234,436,156,mousemove,//*[@id='tads']/ol/li/div[2]/font/font[2],{},"{""topRight"":313,""topLeft"":313,""bottomRight"":342,""bottomLeft"":342,""middle"":46,""inTarget"":true}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404404403,378,263,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":401,""topLeft"":298,""bottomRight"":368,""bottomLeft"":253,""middle"":84,""inTarget"":true}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404404720,344,335,mousemove,//*[@id='rso']/div[1]/div/div/h3,{},"{""topRight"":464,""topLeft"":319,""bottomRight"":401,""bottomLeft"":218,""middle"":162,""inTarget"":false}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404404997,357,319,mousedown,//*[@id='rso']/div[1]/div/div/h3/a/font/font,{},"{""topRight"":445,""topLeft"":317,""bottomRight"":387,""bottomLeft"":229,""middle"":141,""inTarget"":false}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404405059,357,319,mouseup,//*[@id='rso']/div[1]/div/div/h3/a/font/font,{},"{""topRight"":445,""topLeft"":317,""bottomRight"":387,""bottomLeft"":229,""middle"":141,""inTarget"":false}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404405059,357,319,click,//*[@id='rso']/div[1]/div/div/h3/a/font/font,{},"{""topRight"":445,""topLeft"":317,""bottomRight"":387,""bottomLeft"":229,""middle"":141,""inTarget"":false}",20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404405064,0,0,beforeunload,/,{},{},20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
0,1538404405591,0,0,unload,/,{},{},20181001162959,"Mon, 01 Oct 2018 16:29:59 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x626,1343x1887,dns1069m3hhd5aiq7qlmfo4dk1-native-top_left,dns1069m3hhd5aiq7qlmfo4dk1,0,4
