cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486351656045,6,231,mousemove,//*[@id='rcnt'],{},"{""topRight"":747,""topLeft"":175,""bottomRight"":787,""bottomLeft"":305,""middle"":436,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351656195,10,238,mousemove,//*[@id='rcnt'],{},"{""topRight"":744,""topLeft"":177,""bottomRight"":781,""bottomLeft"":297,""middle"":431,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351656351,1,262,mousemove,//*[@id='rcnt'],{},"{""topRight"":757,""topLeft"":201,""bottomRight"":782,""bottomLeft"":280,""middle"":436,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351656710,0,265,mousemove,//*[@id='rcnt'],{},"{""topRight"":759,""topLeft"":204,""bottomRight"":782,""bottomLeft"":277,""middle"":437,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351657152,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351657302,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351658040,0,364,mousemove,//*[@id='rcnt'],{},"{""topRight"":786,""topLeft"":288,""bottomRight"":756,""bottomLeft"":195,""middle"":439,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351660543,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351660695,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351661629,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351661781,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351661947,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351662100,0,960,mousemove,//*[@id='rcnt'],{},"{""topRight"":1131,""topLeft"":864,""bottomRight"":867,""bottomLeft"":467,""middle"":783,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351663032,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351663183,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351664114,0,0,blur,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351676910,0,0,focus,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351677590,676,310,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":214,""topLeft"":585,""bottomRight"":212,""bottomLeft"":584,""middle"":241,""inTarget"":true}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351677742,516,616,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3/a,{},"{""topRight"":558,""topLeft"":641,""bottomRight"":249,""bottomLeft"":402,""middle"":318,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351677935,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351678085,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351678283,490,373,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":367,""topLeft"":450,""bottomRight"":287,""bottomLeft"":387,""middle"":85,""inTarget"":true}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351678455,489,373,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":368,""topLeft"":449,""bottomRight"":288,""bottomLeft"":386,""middle"":84,""inTarget"":true}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351678955,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679106,0,0,scroll,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679302,485,568,mouseover,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":529,""topLeft"":584,""bottomRight"":263,""bottomLeft"":362,""middle"":264,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679458,496,534,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":494,""topLeft"":564,""bottomRight"":247,""bottomLeft"":369,""middle"":234,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679690,498,526,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":486,""topLeft"":560,""bottomRight"":244,""bottomLeft"":370,""middle"":226,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679815,498,526,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":486,""topLeft"":560,""bottomRight"":244,""bottomLeft"":370,""middle"":226,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679815,498,526,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":486,""topLeft"":560,""bottomRight"":244,""bottomLeft"":370,""middle"":226,""inTarget"":false}",20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351679816,0,0,beforeunload,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
0,1486351683672,0,0,unload,/,{},{},20170206042528,"Mon, 06 Feb 2017 04:25:28 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1798,cvuvff8ml0vqqdh4ar2scbg085-dd-top_left,cvuvff8ml0vqqdh4ar2scbg085,0,4
