cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535858919899,456,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":304,""topLeft"":342,""bottomRight"":372,""bottomLeft"":403,""middle"":168,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858920055,403,131,mouseover,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":342,""topLeft"":277,""bottomRight"":357,""bottomLeft"":295,""middle"":50,""inTarget"":true}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858920217,366,191,mouseover,//*[@id='tads']/ol/li/div[4]/span,{},"{""topRight"":389,""topLeft"":255,""bottomRight"":381,""bottomLeft"":242,""middle"":74,""inTarget"":true}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858920406,356,198,mousemove,//*[@id='tads']/ol/li/div[4]/span,{},"{""topRight"":400,""topLeft"":248,""bottomRight"":390,""bottomLeft"":231,""middle"":85,""inTarget"":true}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858920567,328,235,mouseover,//*[@id='tads'],{},"{""topRight"":437,""topLeft"":241,""bottomRight"":416,""bottomLeft"":200,""middle"":127,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858921089,324,244,mousemove,//*[@id='center_col'],{},"{""topRight"":444,""topLeft"":243,""bottomRight"":420,""bottomLeft"":196,""middle"":135,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858924679,0,0,scroll,/,{},{},20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858924844,0,0,scroll,/,{},{},20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858925067,323,453,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div,{},"{""topRight"":549,""topLeft"":403,""bottomRight"":473,""bottomLeft"":291,""middle"":306,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858926477,0,0,scroll,/,{},{},20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858926643,0,0,scroll,/,{},{},20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858926857,323,253,mouseover,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":448,""topLeft"":248,""bottomRight"":421,""bottomLeft"":196,""middle"":141,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858927028,337,242,mousemove,//*[@id='center_col'],{},"{""topRight"":431,""topLeft"":253,""bottomRight"":407,""bottomLeft"":209,""middle"":123,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858927185,337,243,mousemove,//*[@id='center_col'],{},"{""topRight"":431,""topLeft"":253,""bottomRight"":407,""bottomLeft"":209,""middle"":124,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858927507,337,254,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":435,""topLeft"":260,""bottomRight"":407,""bottomLeft"":210,""middle"":131,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858927626,337,254,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":435,""topLeft"":260,""bottomRight"":407,""bottomLeft"":210,""middle"":131,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858927627,337,254,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":435,""topLeft"":260,""bottomRight"":407,""bottomLeft"":210,""middle"":131,""inTarget"":false}",20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858927630,0,0,beforeunload,/,{},{},20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
0,1535858928264,0,0,unload,/,{},{},20180902052355,"Sun, 02 Sep 2018 05:23:55 +0200","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x662,1349x1503,v1jr5t0l90aokvdosiomcj6gr6-native-top_left,v1jr5t0l90aokvdosiomcj6gr6,0,2
