cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538404729628,205,131,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1039,""topLeft"":586,""bottomRight"":1064,""bottomLeft"":628,""middle"":818,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404729636,205,131,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1039,""topLeft"":586,""bottomRight"":1064,""bottomLeft"":628,""middle"":818,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404729640,0,0,beforeunload,/,{},{},20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404731027,206,131,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1038,""topLeft"":585,""bottomRight"":1063,""bottomLeft"":627,""middle"":817,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404731245,208,131,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":1036,""topLeft"":583,""bottomRight"":1061,""bottomLeft"":625,""middle"":815,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404731431,310,193,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td,{},"{""topRight"":938,""topLeft"":488,""bottomRight"":949,""bottomLeft"":508,""middle"":708,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404731592,424,262,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3,{},"{""topRight"":835,""topLeft"":398,""bottomRight"":826,""bottomLeft"":379,""middle"":594,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404731825,431,269,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div,{},"{""topRight"":829,""topLeft"":394,""bottomRight"":818,""bottomLeft"":370,""middle"":587,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404732405,431,270,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div,{},"{""topRight"":829,""topLeft"":395,""bottomRight"":818,""bottomLeft"":370,""middle"":587,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404732629,0,0,scroll,/,{},{},20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404732954,431,442,mouseover,//*[@id='rso']/div[3]/div/div/div/div,{},"{""topRight"":880,""topLeft"":492,""bottomRight"":817,""bottomLeft"":368,""middle"":622,""inTarget"":false}",20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
0,1538404733125,0,0,unload,/,{},{},20181001161805,"Mon, 01 Oct 2018 16:18:05 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1549,ppmc1gmig0deud35vmv15hvru3-dd-top_right,ppmc1gmig0deud35vmv15hvru3,0,4
