cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538391116596,115,218,mousemove,//*[@id='rcnt'],{},"{""topRight"":637,""topLeft"":113,""bottomRight"":686,""bottomLeft"":278,""middle"":331,""inTarget"":false}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391116821,117,218,mousemove,//*[@id='rcnt'],{},"{""topRight"":635,""topLeft"":113,""bottomRight"":684,""bottomLeft"":278,""middle"":329,""inTarget"":false}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391116979,181,226,mousemove,//*[@id='platop0'],{},"{""topRight"":574,""topLeft"":131,""bottomRight"":623,""bottomLeft"":275,""middle"":265,""inTarget"":true}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391117131,198,236,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":559,""topLeft"":148,""bottomRight"":603,""bottomLeft"":269,""middle"":246,""inTarget"":true}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391117820,198,237,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":560,""topLeft"":149,""bottomRight"":603,""bottomLeft"":268,""middle"":245,""inTarget"":true}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391124388,0,0,focus,/,{},{},20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391124401,198,237,mousedown,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":560,""topLeft"":149,""bottomRight"":603,""bottomLeft"":268,""middle"":245,""inTarget"":true}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391124549,198,237,mouseup,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":560,""topLeft"":149,""bottomRight"":603,""bottomLeft"":268,""middle"":245,""inTarget"":true}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391124553,198,237,click,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":560,""topLeft"":149,""bottomRight"":603,""bottomLeft"":268,""middle"":245,""inTarget"":true}",20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391124559,0,0,beforeunload,/,{},{},20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
0,1538391125013,0,0,unload,/,{},{},20181001124707,"Mon, 01 Oct 2018 12:47:07 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36",1366x768,673x608,1058x2111,6i6jcg21n0keeafro0blgqit65-dd-top_left,6i6jcg21n0keeafro0blgqit65,1,2
