cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538398954834,0,240,scroll,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398954985,505,111,mouseover,//*[@id='tvcap']/div,{},"{""topRight"":237,""topLeft"":377,""bottomRight"":465,""bottomLeft"":550,""middle"":210,""inTarget"":false}",20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398955570,486,26,mouseover,//*[@id='lst-ib'],{},"{""topRight"":268,""topLeft"":367,""bottomRight"":548,""bottomLeft"":603,""middle"":287,""inTarget"":false}",20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398955771,465,123,mousemove,//*[@id='tvcap']/div/div/div[1],{},"{""topRight"":278,""topLeft"":337,""bottomRight"":477,""bottomLeft"":514,""middle"":188,""inTarget"":true}",20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398955922,0,38,scroll,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398956072,0,195,scroll,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398956255,464,357,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":375,""topLeft"":419,""bottomRight"":318,""bottomLeft"":370,""middle"":57,""inTarget"":true}",20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398956992,0,229,scroll,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398957142,0,355,scroll,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398957292,0,456,scroll,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398957527,464,581,mouseover,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":550,""topLeft"":582,""bottomRight"":287,""bottomLeft"":343,""middle"":274,""inTarget"":false}",20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398957839,0,456,blur,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398973973,0,456,focus,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398974866,0,0,beforeunload,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398974880,0,456,blur,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
0,1538398974991,0,0,unload,/,{},{},20181001145940,"Mon, 01 Oct 2018 14:59:40 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x617,1349x1691,vmosbp0uq94oqln2m5ejug42d7-dd-top_left,vmosbp0uq94oqln2m5ejug42d7,0,5
