cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1530154662351,305,285,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":476,""topLeft"":256,""bottomRight"":439,""bottomLeft"":178,""middle"":165,""inTarget"":false}",0.15885416666666666,0.31456953642384106,167.0,0.04560343177164017,0.00868358084012675,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154664450,301,289,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":482,""topLeft"":256,""bottomRight"":443,""bottomLeft"":174,""middle"":171,""inTarget"":false}",0.15677083333333333,0.3189845474613687,2099.0,0.002695023463312235,-0.042908408308327935,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154664600,343,318,mouseover,//*[@id='rso']/div[1]/div/div/div/span,{},"{""topRight"":456,""topLeft"":306,""bottomRight"":404,""bottomLeft"":221,""middle"":163,""inTarget"":false}",0.17864583333333334,0.3509933774834437,150.0,0.3402613374713292,0.33756631400801695,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154666350,0,1,scroll,/,{},{},0.0,0.0011037527593818985,1750.0,0.26688711976016666,-0.07337421771116254,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154666500,0,53,scroll,/,{},{},0.0,0.05849889624724062,150.0,0.3466666666666667,0.07977954690650002,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154666651,0,126,scroll,/,{},{},0.0,0.1390728476821192,151.0,0.48344370860927155,0.13677704194260487,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154666818,0,217,scroll,/,{},{},0.0,0.23951434878587197,167.0,0.5449101796407185,0.06146647103144698,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154666969,0,356,scroll,/,{},{},0.0,0.39293598233995586,151.0,0.9205298013245033,0.3756196216837848,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154667136,364,895,mouseover,//*[@id='rso']/div[4]/div,{},"{""topRight"":881,""topLeft"":829,""bottomRight"":733,""bottomLeft"":670,""middle"":715,""inTarget"":false}",0.18958333333333333,0.9878587196467992,167.0,3.8945962318632965,2.974066430538793,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154667451,369,962,mousemove,//*[@id='rso']/div[4]/div/div[4]/a,{},"{""topRight"":940,""topLeft"":895,""bottomRight"":789,""bottomLeft"":735,""middle"":781,""inTarget"":false}",0.1921875,1.0618101545253864,315.0,0.21328986707607397,-3.6813063647872224,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154667617,377,1013,mousemove,//*[@id='rso']/div[4]/div,{},"{""topRight"":984,""topLeft"":946,""bottomRight"":830,""bottomLeft"":786,""middle"":831,""inTarget"":false}",0.19635416666666666,1.1181015452538632,166.0,0.31098577106362185,0.09769590398754788,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154667784,350,1009,mousemove,//*[@id='rso']/div[4]/div,{},"{""topRight"":991,""topLeft"":936,""bottomRight"":839,""bottomLeft"":774,""middle"":829,""inTarget"":false}",0.18229166666666666,1.1136865342163356,167.0,0.16344124627492432,-0.14754452478869753,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154667934,344,1025,mousemove,//*[@id='rso'],{},"{""topRight"":1008,""topLeft"":950,""bottomRight"":856,""bottomLeft"":787,""middle"":846,""inTarget"":false}",0.17916666666666667,1.1313465783664458,150.0,0.11392004993756707,-0.04952119633735724,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154668100,336,1040,mousemove,//*[@id='rso'],{},"{""topRight"":1025,""topLeft"":963,""bottomRight"":873,""bottomLeft"":800,""middle"":862,""inTarget"":false}",0.175,1.1479028697571745,166.0,0.10240963855421686,-0.01151041138335021,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154668267,353,1068,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1044,""topLeft"":994,""bottomRight"":890,""bottomLeft"":831,""middle"":888,""inTarget"":false}",0.18385416666666668,1.1788079470198676,167.0,0.19614777669651734,0.09373813814230048,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154668484,356,1075,mouseover,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1049,""topLeft"":1001,""bottomRight"":895,""bottomLeft"":839,""middle"":895,""inTarget"":false}",0.18541666666666667,1.1865342163355408,217.0,0.03509572859845119,-0.16105204809806614,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154668649,358,1073,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1047,""topLeft"":1000,""bottomRight"":893,""bottomLeft"":837,""middle"":892,""inTarget"":false}",0.18645833333333334,1.184326710816777,165.0,0.017141982574219335,-0.017953746024231856,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154668833,358,1071,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1045,""topLeft"":998,""bottomRight"":891,""bottomLeft"":835,""middle"":890,""inTarget"":false}",0.18645833333333334,1.1821192052980132,184.0,0.010869565217391304,-0.006272417356828031,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154669050,361,1069,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1042,""topLeft"":997,""bottomRight"":888,""bottomLeft"":834,""middle"":888,""inTarget"":false}",0.18802083333333333,1.1799116997792494,217.0,0.016615443665732667,0.0057458784483413634,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154669301,360,1069,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1042,""topLeft"":996,""bottomRight"":888,""bottomLeft"":834,""middle"":888,""inTarget"":false}",0.1875,1.1799116997792494,251.0,0.00398406374501992,-0.012631379920712747,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154669467,358,1071,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1045,""topLeft"":998,""bottomRight"":891,""bottomLeft"":835,""middle"":890,""inTarget"":false}",0.18645833333333334,1.1821192052980132,166.0,0.017038717618952953,0.013054653873933033,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154669700,351,1078,mousemove,//*[@id='rso']/div[5]/div[1]/div/div/div/div,{},"{""topRight"":1054,""topLeft"":1003,""bottomRight"":900,""bottomLeft"":840,""middle"":898,""inTarget"":false}",0.1828125,1.1898454746136866,233.0,0.04248710273223891,0.025448385113285954,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154670116,0,572,scroll,/,{},{},0.0,0.6313465783664459,416.0,1.4803418620292854,1.4378547592970465,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154670269,0,632,scroll,/,{},{},0.0,0.6975717439293598,153.0,0.39215686274509803,-1.0881849992841874,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154670434,0,737,scroll,/,{},{},0.0,0.8134657836644592,165.0,0.6363636363636364,0.24420677361853832,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154670584,349,1315,mousemove,//*[@id='rso']/div[5],{},"{""topRight"":1278,""topLeft"":1235,""bottomRight"":1119,""bottomLeft"":1070,""middle"":1134,""inTarget"":false}",0.18177083333333333,1.4514348785871964,150.0,4.501283767499618,3.8649201311359813,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154670750,324,1344,mousemove,//*[@id='rso']/div[5]/div[4]/div/h3,{},"{""topRight"":1313,""topLeft"":1259,""bottomRight"":1155,""bottomLeft"":1094,""middle"":1165,""inTarget"":false}",0.16875,1.4834437086092715,166.0,0.23065288818164634,-4.270630879317971,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154670900,332,1380,mousemove,//*[@id='rso']/div[5]/div[4]/div/div/div/span/em[1],{},"{""topRight"":1345,""topLeft"":1296,""bottomRight"":1186,""bottomLeft"":1131,""middle"":1201,""inTarget"":false}",0.17291666666666666,1.5231788079470199,150.0,0.24585451886114365,0.015201630679497313,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154671184,337,1383,mouseover,//*[@id='rso']/div[5]/div[4]/div/div/div/span/em[1],{},"{""topRight"":1346,""topLeft"":1300,""bottomRight"":1187,""bottomLeft"":1134,""middle"":1203,""inTarget"":false}",0.17552083333333332,1.5264900662251655,284.0,0.02053152075649754,-0.22532299810464612,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154671350,335,1372,mousemove,//*[@id='rso']/div[5]/div[4]/div/div/div/span/em[1],{},"{""topRight"":1336,""topLeft"":1289,""bottomRight"":1177,""bottomLeft"":1123,""middle"":1192,""inTarget"":false}",0.17447916666666666,1.5143487858719646,166.0,0.06735144510541535,0.04681992434891781,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154671666,336,1372,mousemove,//*[@id='rso']/div[5]/div[4]/div/div/div/span/em[1],{},"{""topRight"":1336,""topLeft"":1289,""bottomRight"":1177,""bottomLeft"":1123,""middle"":1192,""inTarget"":false}",0.175,1.5143487858719646,316.0,0.0031645569620253164,-0.06418688814339003,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154671817,350,1379,mousemove,//*[@id='rso']/div[5]/div[4]/div/div/div/span,{},"{""topRight"":1338,""topLeft"":1298,""bottomRight"":1179,""bottomLeft"":1133,""middle"":1198,""inTarget"":false}",0.18229166666666666,1.5220750551876379,151.0,0.10365878041389755,0.10049422345187223,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154671968,0,826,scroll,/,{},{},0.0,0.9116997792494481,151.0,4.334127197903481,4.2304684174895835,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154672134,0,892,scroll,/,{},{},0.0,0.9845474613686535,166.0,0.39759036144578314,-3.9365368364576976,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154672286,341,1519,mousemove,//*[@id='rso']/div[5],{},"{""topRight"":1475,""topLeft"":1435,""bottomRight"":1314,""bottomLeft"":1269,""middle"":1338,""inTarget"":false}",0.17760416666666667,1.6766004415011038,152.0,4.6955897413839915,4.297999379938209,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154672451,322,1558,mousemove,//*[@id='rso']/div[5]/div[6]/div/div/div/div/cite/b[1],{},"{""topRight"":1518,""topLeft"":1471,""bottomRight"":1357,""bottomLeft"":1305,""middle"":1379,""inTarget"":false}",0.16770833333333332,1.7196467991169977,165.0,0.26292135713313775,-4.432668384250854,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154672616,320,1558,mousemove,//*[@id='rso']/div[5]/div[6]/div/div/div/div/cite/b[1],{},"{""topRight"":1518,""topLeft"":1471,""bottomRight"":1358,""bottomLeft"":1304,""middle"":1379,""inTarget"":false}",0.16666666666666666,1.7196467991169977,165.0,0.012121212121212121,-0.2508001450119256,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154675979,311,1535,mousedown,//*[@id='rso']/div[5]/div[6]/div/h3/a,{},"{""topRight"":1499,""topLeft"":1447,""bottomRight"":1339,""bottomLeft"":1280,""middle"":1357,""inTarget"":false}",0.16197916666666667,1.6942604856512142,3363.0,0.007344091011137953,-0.004777121110074168,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
0,1530154676128,311,1535,mouseup,//*[@id='rso']/div[5]/div[6]/div/h3/a,{},"{""topRight"":1499,""topLeft"":1447,""bottomRight"":1339,""bottomLeft"":1280,""middle"":1357,""inTarget"":false}",0.16197916666666667,1.6942604856512142,149.0,0.0,-0.007344091011137953,20180628045518,"Thu, 28 Jun 2018 04:55:18 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1920x1080,1920x906,1903x2048,rhth03rhqi73p4hm3thdqrfqs3-native-top_left,rhth03rhqi73p4hm3thdqrfqs3,0,4
