cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537361061355,0,20,scroll,/,{},{},0.0,0.03316749585406302,163.0,0.10429447852760736,-0.416003465278125,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361061515,0,47,scroll,/,{},{},0.0,0.0779436152570481,160.0,0.16875,0.06445552147239265,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361073096,0,97,scroll,/,{},{},0.0,0.16086235489220563,11581.0,0.004317416457991538,-0.16443258354200846,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361073336,0,124,scroll,/,{},{},0.0,0.20563847429519072,240.0,0.1125,0.10818258354200846,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361090384,0,154,scroll,/,{},{},0.0,0.25538971807628524,17048.0,0.0017597372125762554,-0.11074026278742374,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361090703,0,184,scroll,/,{},{},0.0,0.30514096185737977,319.0,0.09404388714733543,0.09228414993475917,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361090864,0,288,scroll,/,{},{},0.0,0.47761194029850745,161.0,0.6459627329192547,0.5519188457719192,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361091171,0,355,scroll,/,{},{},0.0,0.5887230514096186,307.0,0.2182410423452769,-0.4277216905739778,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361091330,0,498,scroll,/,{},{},0.0,0.8258706467661692,159.0,0.89937106918239,0.6811300268371131,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096304,0,492,scroll,/,{},{},0.0,0.8159203980099502,4974.0,0.0012062726176115801,-0.8981647965647784,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096462,0,408,scroll,/,{},{},0.0,0.6766169154228856,158.0,0.5316455696202531,0.5304392970026416,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096623,0,328,scroll,/,{},{},0.0,0.5439469320066335,161.0,0.4968944099378882,-0.03475115968236492,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361096782,0,191,scroll,/,{},{},0.0,0.3167495854063018,159.0,0.8616352201257862,0.364740810187898,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361104339,0,137,scroll,/,{},{},0.0,0.22719734660033167,7557.0,0.007145692735212386,-0.8544895273905738,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361104499,0,74,scroll,/,{},{},0.0,0.12271973466003316,160.0,0.39375,0.3866043072647876,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112344,1023,183,mouseup,/html,{},"{""topRight"":291,""topLeft"":898,""bottomRight"":432,""bottomLeft"":953,""middle"":601,""inTarget"":false}",0.9990234375,0.3034825870646766,7845.0,0.13113964972035067,-0.2626103502796493,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112496,647,199,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":133,""topLeft"":527,""bottomRight"":326,""bottomLeft"":606,""middle"":239,""inTarget"":true}",0.6318359375,0.33001658374792703,152.0,2.475922839229279,2.3447831895089286,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112656,193,256,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":569,""topLeft"":163,""bottomRight"":605,""bottomLeft"":263,""middle"":248,""inTarget"":true}",0.1884765625,0.42454394693200664,160.0,2.8597762696581706,0.3838534304288914,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361112816,194,255,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":568,""topLeft"":163,""bottomRight"":605,""bottomLeft"":264,""middle"":247,""inTarget"":true}",0.189453125,0.4228855721393035,160.0,0.008838834764831844,-2.8509374348933387,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361113002,194,245,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":565,""topLeft"":154,""bottomRight"":609,""bottomLeft"":274,""middle"":249,""inTarget"":true}",0.189453125,0.40630182421227196,186.0,0.053763440860215055,0.04492460609538321,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361113429,194,243,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":565,""topLeft"":152,""bottomRight"":610,""bottomLeft"":276,""middle"":250,""inTarget"":true}",0.189453125,0.40298507462686567,427.0,0.00468384074941452,-0.049079600110800536,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361113682,194,239,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",0.189453125,0.3963515754560531,253.0,0.015810276679841896,0.011126435930427376,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114121,194,239,mousedown,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",0.189453125,0.3963515754560531,439.0,0.0,-0.015810276679841896,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114328,194,239,mouseup,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",0.189453125,0.3963515754560531,207.0,0.0,0.0,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114329,0,0,beforeunload,/,{},{},0.0,0.0,1.0,307.82624969290714,307.82624969290714,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114333,194,239,click,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":564,""topLeft"":148,""bottomRight"":612,""bottomLeft"":280,""middle"":251,""inTarget"":true}",0.189453125,0.3963515754560531,4.0,76.95656242322679,-230.86968726968036,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
0,1537361114476,0,0,unload,/,{},{},0.0,0.0,143.0,2.1526311167336165,-74.80393130649317,20180919144041,"Wed, 19 Sep 2018 14:40:41 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1024x768,1024x603,1075x1921,f8c4fu0i93p3spmoc88d154ps6-dd-top_left,f8c4fu0i93p3spmoc88d154ps6,1,5
