cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516966166306,844,464,mousemove,//*[@id='rcnt'],{},"{""topRight"":372,""topLeft"":801,""bottomRight"":112,""bottomLeft"":718,""middle"":438,""inTarget"":false}",0.6028571428571429,0.5082146768893757,158.0,0.10438242090171293,0.019334408176473222,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966168175,844,453,mousemove,//*[@id='rcnt'],{},"{""topRight"":362,""topLeft"":796,""bottomRight"":117,""bottomLeft"":718,""middle"":434,""inTarget"":false}",0.6028571428571429,0.49616648411829134,1869.0,0.005885500267522739,-0.09849692063419019,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966168332,831,109,mouseover,//*[@id='rhs_block'],{},"{""topRight"":89,""topLeft"":703,""bottomRight"":412,""bottomLeft"":810,""middle"":443,""inTarget"":false}",0.5935714285714285,0.11938663745892661,157.0,2.192646827361377,2.1867613270938544,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966169425,0,0,blur,/,{},{},0.0,0.0,1093.0,0.7668052425421918,-1.4258415848191852,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966178635,0,0,focus,/,{},{},0.0,0.0,9210.0,0.0,-0.7668052425421918,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966179185,635,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":145,""topLeft"":516,""bottomRight"":514,""bottomLeft"":714,""middle"":361,""inTarget"":false}",0.45357142857142857,0.008762322015334063,550.0,1.1546370758205817,1.1546370758205817,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966179356,735,291,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":185,""topLeft"":635,""bottomRight"":220,""bottomLeft"":646,""middle"":301,""inTarget"":true}",0.525,0.3187294633077766,171.0,1.755253196959987,0.6006161211394052,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966179514,761,296,mousemove,//*[@id='rcnt'],{},"{""topRight"":191,""topLeft"":661,""bottomRight"":216,""bottomLeft"":669,""middle"":326,""inTarget"":false}",0.5435714285714286,0.32420591456736036,158.0,0.16757218094776868,-1.5876810160122183,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966179716,815,321,mousemove,//*[@id='rcnt'],{},"{""topRight"":227,""topLeft"":720,""bottomRight"":204,""bottomLeft"":713,""middle"":380,""inTarget"":false}",0.5821428571428572,0.3515881708652793,202.0,0.29458565439231366,0.12701347344454497,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966180307,0,0,blur,/,{},{},0.0,0.0,591.0,1.4821272628793707,1.1875416084870571,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966182147,0,0,focus,/,{},{},0.0,0.0,1840.0,0.0,-1.4821272628793707,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966182514,632,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":147,""topLeft"":513,""bottomRight"":515,""bottomLeft"":712,""middle"":359,""inTarget"":false}",0.4514285714285714,0.008762322015334063,367.0,1.7222088034967789,1.7222088034967789,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966182664,742,391,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":285,""topLeft"":677,""bottomRight"":120,""bottomLeft"":626,""middle"":318,""inTarget"":false}",0.53,0.42825848849945236,150.0,2.6565558320669433,0.9343470285701645,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966182820,752,417,mousemove,//*[@id='rcnt'],{},"{""topRight"":311,""topLeft"":697,""bottomRight"":95,""bottomLeft"":631,""middle"":335,""inTarget"":false}",0.5371428571428571,0.45673603504928806,156.0,0.1785690804767195,-2.477986751590224,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966182978,747,457,mousemove,//*[@id='center_col'],{},"{""topRight"":351,""topLeft"":712,""bottomRight"":54,""bottomLeft"":621,""middle"":346,""inTarget"":false}",0.5335714285714286,0.5005476451259584,158.0,0.25513473887020727,0.07656565839348778,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966183248,743,491,mousemove,//*[@id='tvcap']/div,{},"{""topRight"":385,""topLeft"":726,""bottomRight"":20,""bottomLeft"":615,""middle"":358,""inTarget"":false}",0.5307142857142857,0.5377875136911281,270.0,0.126794390878694,-0.12834034799151325,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966183406,729,506,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":400,""topLeft"":722,""bottomRight"":14,""bottomLeft"":601,""middle"":354,""inTarget"":true}",0.5207142857142857,0.5542168674698795,158.0,0.12986256030812146,0.0030681694294274475,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966183564,459,547,mouseover,//*[@id='rso']/div/div[1]/div/div/div/div/cite,{},"{""topRight"":524,""topLeft"":551,""bottomRight"":285,""bottomLeft"":333,""middle"":240,""inTarget"":false}",0.32785714285714285,0.5991237677984665,158.0,1.7284507689162618,1.5985882086081404,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966183732,0,572,mousemove,//*[@id='rcnt'],{},"{""topRight"":876,""topLeft"":483,""bottomRight"":745,""bottomLeft"":142,""middle"":509,""inTarget"":false}",0.0,0.6265060240963856,168.0,2.736192402996023,1.0077416340797614,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966183890,27,548,mousemove,//*[@id='rcnt'],{},"{""topRight"":841,""topLeft"":453,""bottomRight"":716,""bottomLeft"":108,""middle"":473,""inTarget"":false}",0.019285714285714285,0.6002190580503833,158.0,0.2286378717492208,-2.5075545312468024,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966184048,46,531,mousemove,//*[@id='rcnt'],{},"{""topRight"":816,""topLeft"":433,""bottomRight"":696,""bottomLeft"":84,""middle"":448,""inTarget"":false}",0.032857142857142856,0.5815991237677984,158.0,0.1613613770124299,-0.0672764947367909,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966184216,57,520,mousemove,//*[@id='rcnt'],{},"{""topRight"":800,""topLeft"":420,""bottomRight"":685,""bottomLeft"":72,""middle"":433,""inTarget"":false}",0.04071428571428572,0.5695509309967142,168.0,0.09259731658395265,-0.06876406042847724,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966184374,59,516,mousemove,//*[@id='rcnt'],{},"{""topRight"":797,""topLeft"":416,""bottomRight"":683,""bottomLeft"":69,""middle"":429,""inTarget"":false}",0.04214285714285714,0.5651697699890471,158.0,0.028304657943035313,-0.06429265864091734,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966184948,59,515,mousemove,//*[@id='rcnt'],{},"{""topRight"":796,""topLeft"":415,""bottomRight"":683,""bottomLeft"":69,""middle"":429,""inTarget"":false}",0.04214285714285714,0.5640744797371303,574.0,0.0017421602787456446,-0.02656249766428967,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966185104,76,461,mousemove,//*[@id='rcnt'],{},"{""topRight"":755,""topLeft"":359,""bottomRight"":668,""bottomLeft"":72,""middle"":390,""inTarget"":false}",0.054285714285714284,0.5049288061336255,156.0,0.36290204755687594,0.3611598872781303,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966185437,0,1,scroll,/,{},{},0.0,0.001095290251916758,333.0,1.4001080833233304,1.0372060357664545,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966185588,0,55,scroll,/,{},{},0.0,0.060240963855421686,151.0,0.3576158940397351,-1.0424921892835952,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966185738,0,162,scroll,/,{},{},0.0,0.1774370208105148,150.0,0.7133333333333334,0.3557174392935983,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966185888,0,225,scroll,/,{},{},0.0,0.24644030668127054,150.0,0.42,-0.2933333333333334,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966187254,0,230,scroll,/,{},{},0.0,0.25191675794085433,1366.0,0.0036603221083455345,-0.41633967789165444,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966187404,0,292,scroll,/,{},{},0.0,0.3198247535596933,150.0,0.41333333333333333,0.4096730112249878,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966187554,0,426,scroll,/,{},{},0.0,0.4665936473165389,150.0,0.8933333333333333,0.48,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966187704,0,549,scroll,/,{},{},0.0,0.6013143483023001,150.0,0.82,-0.07333333333333336,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966188571,0,573,scroll,/,{},{},0.0,0.6276013143483024,867.0,0.02768166089965398,-0.792318339100346,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966188721,0,638,scroll,/,{},{},0.0,0.6987951807228916,150.0,0.43333333333333335,0.4056516724336794,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966188871,0,747,scroll,/,{},{},0.0,0.8181818181818182,150.0,0.7266666666666667,0.29333333333333333,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966189818,76,1237,mousemove,//*[@id='rcnt'],{},"{""topRight"":1313,""topLeft"":1132,""bottomRight"":985,""bottomLeft"":728,""middle"":995,""inTarget"":false}",0.054285714285714284,1.3548740416210296,947.0,0.5236101910073907,-0.20305647565927598,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966189976,122,1418,mouseover,//*[@id='center_col'],{},"{""topRight"":1451,""topLeft"":1312,""bottomRight"":1099,""bottomLeft"":907,""middle"":1153,""inTarget"":false}",0.08714285714285715,1.5531215772179627,158.0,1.181986384104987,0.6583761930975962,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
0,1516966190134,213,1517,mousemove,//*[@id='center_col'],{},"{""topRight"":1507,""topLeft"":1414,""bottomRight"":1137,""bottomLeft"":1010,""middle"":1229,""inTarget"":false}",0.15214285714285714,1.6615553121577218,158.0,0.851071692136582,-0.33091469196840495,20180126122737,"Fri, 26 Jan 2018 12:27:37 +0100",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:58.0) Gecko/20100101 Firefox/58.0,1400x1050,1400x913,1383x1691,1bhkr5f09qgpd79959hiakcea3-dd-top_left,1bhkr5f09qgpd79959hiakcea3,0,3
