cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535313008081,1103,582,mousemove,//*[@id='rcnt'],{},"{""topRight"":597,""topLeft"":1085,""bottomRight"":447,""bottomLeft"":1010,""middle"":763,""inTarget"":false}",0.86171875,0.6395604395604395,164.0,0.667091006137812,0.2913818335470327,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313008978,1103,581,mousemove,//*[@id='rcnt'],{},"{""topRight"":597,""topLeft"":1085,""bottomRight"":446,""bottomLeft"":1010,""middle"":763,""inTarget"":false}",0.86171875,0.6384615384615384,897.0,0.0011148272017837235,-0.6659761789360283,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009201,1117,563,mousemove,//*[@id='rcnt'],{},"{""topRight"":591,""topLeft"":1089,""bottomRight"":447,""bottomLeft"":1019,""middle"":767,""inTarget"":false}",0.87265625,0.6186813186813187,223.0,0.1022578856591155,0.10114305845733178,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009367,1117,553,mousemove,//*[@id='rcnt'],{},"{""topRight"":583,""topLeft"":1085,""bottomRight"":442,""bottomLeft"":1016,""middle"":762,""inTarget"":false}",0.87265625,0.6076923076923076,166.0,0.060240963855421686,-0.04201692180369382,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009666,1205,512,mouseover,//*[@id='cnt'],{},"{""topRight"":616,""topLeft"":1151,""bottomRight"":502,""bottomLeft"":1094,""middle"":826,""inTarget"":false}",0.94140625,0.5626373626373626,299.0,0.3246904320894248,0.26444946823400306,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009679,1205,512,mousedown,//*[@id='cnt'],{},"{""topRight"":616,""topLeft"":1151,""bottomRight"":502,""bottomLeft"":1094,""middle"":826,""inTarget"":false}",0.94140625,0.5626373626373626,13.0,0.0,-0.3246904320894248,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009683,0,0,focus,/,{},{},0.0,0.0,4.0,327.31569241330305,327.31569241330305,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009842,1205,512,mouseup,//*[@id='cnt'],{},"{""topRight"":616,""topLeft"":1151,""bottomRight"":502,""bottomLeft"":1094,""middle"":826,""inTarget"":false}",0.94140625,0.5626373626373626,159.0,8.234357041844103,-319.081335371459,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313009843,1205,512,click,//*[@id='cnt'],{},"{""topRight"":616,""topLeft"":1151,""bottomRight"":502,""bottomLeft"":1094,""middle"":826,""inTarget"":false}",0.94140625,0.5626373626373626,1.0,0.0,-8.234357041844103,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313010052,1114,526,mouseover,//*[@id='rcnt'],{},"{""topRight"":561,""topLeft"":1072,""bottomRight"":426,""bottomLeft"":1007,""middle"":748,""inTarget"":false}",0.8703125,0.578021978021978,209.0,0.4405293065347432,0.4405293065347432,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313010399,674,452,mouseover,//*[@id='rso'],{},"{""topRight"":353,""topLeft"":646,""bottomRight"":149,""bottomLeft"":562,""middle"":338,""inTarget"":false}",0.5265625,0.4967032967032967,347.0,1.2858194125125941,0.8452901059778509,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313010606,611,437,mousemove,//*[@id='rso'],{},"{""topRight"":356,""topLeft"":586,""bottomRight"":176,""bottomLeft"":497,""middle"":285,""inTarget"":false}",0.47734375,0.48021978021978023,207.0,0.31285555282496963,-0.9729638596876244,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313010769,167,379,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":637,""topLeft"":276,""bottomRight"":578,""bottomLeft"":72,""middle"":316,""inTarget"":false}",0.13046875,0.4164835164835165,163.0,2.7470691015016087,2.434213548676639,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313010935,88,399,mousemove,//*[@id='rcnt'],{},"{""topRight"":717,""topLeft"":296,""bottomRight"":659,""bottomLeft"":89,""middle"":394,""inTarget"":false}",0.06875,0.43846153846153846,166.0,0.4909176561898635,-2.2561514453117453,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313011351,3,428,mousemove,//*[@id='rcnt'],{},"{""topRight"":806,""topLeft"":345,""bottomRight"":747,""bottomLeft"":166,""middle"":483,""inTarget"":false}",0.00234375,0.4703296703296703,416.0,0.215891616531901,-0.27502603965796246,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313011733,26,428,mousemove,//*[@id='rcnt'],{},"{""topRight"":785,""topLeft"":338,""bottomRight"":724,""bottomLeft"":149,""middle"":462,""inTarget"":false}",0.0203125,0.4703296703296703,382.0,0.060209424083769635,-0.15568219244813136,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313011884,276,428,mousemove,//*[@id='rso']/div[1]/div/div/div/div[2]/a[2],{},"{""topRight"":566,""topLeft"":354,""bottomRight"":479,""bottomLeft"":184,""middle"":268,""inTarget"":false}",0.215625,0.4703296703296703,151.0,1.6556291390728477,1.595419714989078,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313012101,458,431,mouseover,//*[@id='rso']/div[1]/div/div/div/div[2],{},"{""topRight"":432,""topLeft"":463,""bottomRight"":305,""bottomLeft"":348,""middle"":220,""inTarget"":false}",0.3578125,0.4736263736263736,217.0,0.8388236110389404,-0.8168055280339073,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313012350,690,422,mouseover,//*[@id='rso']/div[1]/div/div/div/div[2],{},"{""topRight"":320,""topLeft"":645,""bottomRight"":115,""bottomLeft"":571,""middle"":330,""inTarget"":false}",0.5390625,0.46373626373626375,249.0,0.93242772424686,0.09360411320791961,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313012500,744,408,mouseover,//*[@id='center_col'],{},"{""topRight"":302,""topLeft"":686,""bottomRight"":89,""bottomLeft"":622,""middle"":366,""inTarget"":false}",0.58125,0.44835164835164837,150.0,0.37190201815950275,-0.5605257060873573,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313012652,826,383,mousemove,//*[@id='rcnt'],{},"{""topRight"":289,""topLeft"":751,""bottomRight"":106,""bottomLeft"":701,""middle"":427,""inTarget"":false}",0.6453125,0.4208791208791209,152.0,0.5639888728986261,0.19208685473912335,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313013498,825,383,mousemove,//*[@id='rcnt'],{},"{""topRight"":289,""topLeft"":750,""bottomRight"":105,""bottomLeft"":700,""middle"":426,""inTarget"":false}",0.64453125,0.4208791208791209,846.0,0.001182033096926714,-0.5628068398016994,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313016912,821,383,mousemove,//*[@id='rcnt'],{},"{""topRight"":288,""topLeft"":746,""bottomRight"":102,""bottomLeft"":696,""middle"":422,""inTarget"":false}",0.64140625,0.4208791208791209,3414.0,0.0011716461628588166,-1.038693406789728e-05,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313017062,628,375,mouseover,//*[@id='rso']/div[1]/div/div/div/div[1],{},"{""topRight"":292,""topLeft"":568,""bottomRight"":127,""bottomLeft"":503,""middle"":252,""inTarget"":false}",0.490625,0.41208791208791207,150.0,1.2877715463371426,1.2865999001742838,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313017213,316,299,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":468,""topLeft"":269,""bottomRight"":426,""bottomLeft"":189,""middle"":147,""inTarget"":true}",0.246875,0.32857142857142857,151.0,2.1266425786941774,0.8388710323570348,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313017381,287,302,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[3],{},"{""topRight"":495,""topLeft"":252,""bottomRight"":455,""bottomLeft"":160,""middle"":173,""inTarget"":true}",0.22421875,0.33186813186813185,168.0,0.17354023496563395,-1.9531023437285435,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313017540,271,334,mousemove,//*[@id='center_col'],{},"{""topRight"":523,""topLeft"":269,""bottomRight"":471,""bottomLeft"":144,""middle"":204,""inTarget"":false}",0.21171875,0.367032967032967,159.0,0.2250131298112996,0.05147289484566564,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313018047,254,364,mouseover,//*[@id='rso']/div[1]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":552,""topLeft"":287,""bottomRight"":490,""bottomLeft"":134,""middle"":236,""inTarget"":false}",0.1984375,0.4,507.0,0.06801159625075608,-0.15700153356054353,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313018284,0,570,scroll,/,{},{},0.0,0.6263736263736264,237.0,1.3798952164758966,1.3118836202251405,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313018716,237,994,mouseover,//*[@id='rso']/div[4]/div/div[3]/div/span[2],{},"{""topRight"":1022,""topLeft"":895,""bottomRight"":843,""bottomLeft"":684,""middle"":806,""inTarget"":false}",0.18515625,1.0923076923076922,432.0,1.1244020854328096,-0.255493131043087,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313019030,375,1100,mouseover,//*[@id='rso'],{},"{""topRight"":1060,""topLeft"":1024,""bottomRight"":863,""bottomLeft"":819,""middle"":890,""inTarget"":false}",0.29296875,1.2087912087912087,314.0,0.554176732080413,-0.5702253533523967,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313019382,375,1103,mousemove,//*[@id='rso'],{},"{""topRight"":1062,""topLeft"":1027,""bottomRight"":866,""bottomLeft"":822,""middle"":893,""inTarget"":false}",0.29296875,1.212087912087912,352.0,0.008522727272727272,-0.5456540048076857,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313019549,372,1124,mouseover,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1083,""topLeft"":1047,""bottomRight"":886,""bottomLeft"":841,""middle"":914,""inTarget"":false}",0.290625,1.2351648351648352,167.0,0.1270251702730325,0.11850244300030524,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313019723,372,1131,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1090,""topLeft"":1054,""bottomRight"":892,""bottomLeft"":848,""middle"":921,""inTarget"":false}",0.290625,1.2428571428571429,174.0,0.040229885057471264,-0.08679528521556124,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313019893,372,1134,mousemove,//*[@id='rso']/div[5]/div[1]/div/h3,{},"{""topRight"":1093,""topLeft"":1057,""bottomRight"":895,""bottomLeft"":851,""middle"":924,""inTarget"":false}",0.290625,1.2461538461538462,170.0,0.01764705882352941,-0.022582826233941852,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
0,1535313020093,593,1114,mouseover,//*[@id='rso'],{},"{""topRight"":1019,""topLeft"":1110,""bottomRight"":809,""bottomLeft"":921,""middle"":915,""inTarget"":false}",0.46328125,1.2241758241758243,200.0,1.1095156600967828,1.0918686012732535,20180826214444,"Sun, 26 Aug 2018 21:44:44 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1280x1024,1280x910,1263x2113,su873rv4u2hogruhqeumn687j2-dd-top_left,su873rv4u2hogruhqeumn687j2,0,2
