cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1534526570804,103,437,mouseover,//*[@id='rcnt'],{},"{""topRight"":720,""topLeft"":332,""bottomRight"":643,""bottomLeft"":78,""middle"":356,""inTarget"":false}",0.07540263543191801,0.724709784411277,158.0,4.492587674757406,3.016864254490065,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526571088,57,478,mousemove,//*[@id='rcnt'],{},"{""topRight"":779,""topLeft"":379,""bottomRight"":686,""bottomLeft"":78,""middle"":414,""inTarget"":false}",0.04172767203513909,0.7927031509121062,284.0,0.21697113384512529,-4.275616540912281,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526571238,90,466,mousemove,//*[@id='rcnt'],{},"{""topRight"":745,""topLeft"":362,""bottomRight"":654,""bottomLeft"":59,""middle"":379,""inTarget"":false}",0.06588579795021962,0.7728026533996684,150.0,0.2340939982143925,0.017122864369267216,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526571406,106,454,mousemove,//*[@id='rcnt'],{},"{""topRight"":725,""topLeft"":349,""bottomRight"":639,""bottomLeft"":61,""middle"":360,""inTarget"":false}",0.07759882869692533,0.7529021558872305,168.0,0.11904761904761904,-0.11504637916677346,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526571674,109,448,mousemove,//*[@id='rcnt'],{},"{""topRight"":719,""topLeft"":343,""bottomRight"":636,""bottomLeft"":66,""middle"":355,""inTarget"":false}",0.07979502196193265,0.7429519071310116,268.0,0.025030611688430484,-0.09401700735918855,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526571826,252,330,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":539,""topLeft"":256,""bottomRight"":522,""bottomLeft"":219,""middle"":184,""inTarget"":true}",0.18448023426061494,0.5472636815920398,152.0,1.2197340032897188,1.1947033916012884,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526571991,280,286,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1],{},"{""topRight"":496,""topLeft"":236,""bottomRight"":514,""bottomLeft"":272,""middle"":157,""inTarget"":true}",0.20497803806734993,0.47429519071310117,165.0,0.3160825408583103,-0.9036514624314085,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526572142,272,255,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":493,""topLeft"":207,""bottomRight"":535,""bottomLeft"":294,""middle"":172,""inTarget"":true}",0.19912152269399708,0.4228855721393035,151.0,0.21202398137194864,-0.10405855948636164,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526572293,255,239,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":505,""topLeft"":184,""bottomRight"":558,""bottomLeft"":300,""middle"":193,""inTarget"":true}",0.18667642752562225,0.3963515754560531,151.0,0.15460420569442057,-0.05741977567752807,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526573748,256,239,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":504,""topLeft"":185,""bottomRight"":557,""bottomLeft"":301,""middle"":192,""inTarget"":true}",0.18740849194729137,0.3963515754560531,1455.0,0.0006872852233676976,-0.15391692047105288,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526573899,344,272,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2]/b,{},"{""topRight"":431,""topLeft"":272,""bottomRight"":464,""bottomLeft"":322,""middle"":98,""inTarget"":true}",0.2518301610541728,0.45107794361525705,151.0,0.6224108688641911,0.6217235836408234,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526574050,354,285,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3]/span,{},"{""topRight"":427,""topLeft"":288,""bottomRight"":449,""bottomLeft"":320,""middle"":84,""inTarget"":true}",0.2591508052708638,0.472636815920398,151.0,0.10861734746262733,-0.5137935214015638,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526574202,381,371,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":448,""topLeft"":366,""bottomRight"":387,""bottomLeft"":289,""middle"":83,""inTarget"":true}",0.27891654465592974,0.615257048092869,152.0,0.5930183018855245,0.4844009544228972,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526574368,0,2,scroll,/,{},{},0.0,0.003316749585406302,166.0,3.1951684566084126,2.6021501547228882,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526574519,384,506,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":537,""topLeft"":475,""bottomRight"":358,""bottomLeft"":256,""middle"":204,""inTarget"":true}",0.28111273792093705,0.8391376451077943,151.0,4.1961468977305705,1.0009784411221578,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526574669,0,220,scroll,/,{},{},0.0,0.3648424543946932,150.0,3.192017822283857,-1.0041290754467136,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526574836,379,621,mouseover,//*[@id='rso'],{},"{""topRight"":630,""topLeft"":573,""bottomRight"":379,""bottomLeft"":274,""middle"":317,""inTarget"":false}",0.2774524158125915,1.0298507462686568,167.0,3.303967845046545,0.11195002276268795,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526575003,378,619,mousemove,//*[@id='rso'],{},"{""topRight"":629,""topLeft"":571,""bottomRight"":380,""bottomLeft"":272,""middle"":316,""inTarget"":false}",0.2767203513909224,1.0265339966832505,167.0,0.013389628607783172,-3.2905782164387616,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526575154,375,615,mousemove,//*[@id='rso'],{},"{""topRight"":628,""topLeft"":566,""bottomRight"":381,""bottomLeft"":268,""middle"":312,""inTarget"":false}",0.2745241581259151,1.0199004975124377,151.0,0.033112582781456956,0.019722954173673785,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526575304,0,214,scroll,/,{},{},0.0,0.3548922056384743,150.0,3.6601517879879126,3.6270392052064557,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526575456,0,58,scroll,/,{},{},0.0,0.09618573797678276,152.0,1.0263157894736843,-2.633835998514228,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526576007,371,386,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":465,""topLeft"":371,""bottomRight"":391,""bottomLeft"":273,""middle"":101,""inTarget"":true}",0.27159590043923865,0.6401326699834162,551.0,0.8987331742185665,-0.12758261525511783,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526576476,370,387,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":466,""topLeft"":371,""bottomRight"":392,""bottomLeft"":272,""middle"":102,""inTarget"":true}",0.2708638360175695,0.6417910447761194,469.0,0.0030153807300065997,-0.8957177934885598,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526576911,370,388,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":467,""topLeft"":372,""bottomRight"":392,""bottomLeft"":271,""middle"":103,""inTarget"":true}",0.2708638360175695,0.6434494195688225,435.0,0.0022988505747126436,-0.000716530155293956,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526577898,367,388,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":469,""topLeft"":370,""bottomRight"":395,""bottomLeft"":269,""middle"":105,""inTarget"":true}",0.2686676427525622,0.6434494195688225,987.0,0.00303951367781155,0.0007406631030989065,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526578049,267,298,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3],{},"{""topRight"":512,""topLeft"":237,""bottomRight"":521,""bottomLeft"":254,""middle"":168,""inTarget"":true}",0.19546120058565153,0.494195688225539,151.0,0.8909684799386564,0.8879289662608448,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526578200,251,277,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2],{},"{""topRight"":520,""topLeft"":211,""bottomRight"":544,""bottomLeft"":264,""middle"":187,""inTarget"":true}",0.18374816983894582,0.4593698175787728,151.0,0.17483945407210708,-0.7161290258665493,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526578350,226,245,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":534,""topLeft"":170,""bottomRight"":581,""bottomLeft"":283,""middle"":218,""inTarget"":true}",0.16544655929721816,0.40630182421227196,150.0,0.2707192067232927,0.09587975265118562,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526578518,221,237,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":537,""topLeft"":161,""bottomRight"":589,""bottomLeft"":289,""middle"":226,""inTarget"":true}",0.1617862371888726,0.39303482587064675,168.0,0.05615464959557502,-0.21456455712771766,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526580252,221,236,mousedown,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":537,""topLeft"":160,""bottomRight"":589,""bottomLeft"":290,""middle"":226,""inTarget"":true}",0.1617862371888726,0.3913764510779436,1734.0,0.0005767012687427913,-0.05557794832683223,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526580307,221,236,mouseup,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":537,""topLeft"":160,""bottomRight"":589,""bottomLeft"":290,""middle"":226,""inTarget"":true}",0.1617862371888726,0.3913764510779436,55.0,0.0,-0.0005767012687427913,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526580309,0,0,beforeunload,/,{},{},0.0,0.0,2.0,161.66091055044816,161.66091055044816,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526580313,221,236,click,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a,{},"{""topRight"":537,""topLeft"":160,""bottomRight"":589,""bottomLeft"":290,""middle"":226,""inTarget"":true}",0.1617862371888726,0.3913764510779436,4.0,80.83045527522408,-80.83045527522408,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
0,1534526580421,0,0,unload,/,{},{},0.0,0.0,108.0,2.99372056574904,-77.83673470947504,20180817191952,"Fri, 17 Aug 2018 19:19:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x603,1349x1904,mv9f037qn2v6m4fjelackq8dq5-dd-top_left,mv9f037qn2v6m4fjelackq8dq5,1,4
