cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1532102048652,294,373,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":987,""topLeft"":563,""bottomRight"":1011,""bottomLeft"":604,""middle"":724,""inTarget"":false}",0.21522693997071743,0.5703363914373089,151.0,0.40576089223948053,-0.16705455712150685,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102048836,294,367,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":985,""topLeft"":560,""bottomRight"":1013,""bottomLeft"":608,""middle"":724,""inTarget"":false}",0.21522693997071743,0.5611620795107034,184.0,0.03260869565217391,-0.37315219658730664,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102049002,313,308,mousemove,//*[@id='rso'],{},"{""topRight"":953,""topLeft"":518,""bottomRight"":1017,""bottomLeft"":629,""middle"":712,""inTarget"":false}",0.22913616398243045,0.4709480122324159,166.0,0.37339680041715023,0.34078810476497634,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102049152,315,300,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":949,""topLeft"":513,""bottomRight"":1019,""bottomLeft"":633,""middle"":711,""inTarget"":false}",0.23060029282576866,0.45871559633027525,150.0,0.05497474167490214,-0.3184220587422481,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102049303,328,203,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":921,""topLeft"":472,""bottomRight"":1051,""bottomLeft"":692,""middle"":720,""inTarget"":false}",0.24011713030746706,0.3103975535168196,151.0,0.648127530048177,0.5931527883732749,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102049503,328,179,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":919,""topLeft"":468,""bottomRight"":1063,""bottomLeft"":710,""middle"":727,""inTarget"":false}",0.24011713030746706,0.27370030581039756,200.0,0.12,-0.528127530048177,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102049737,328,186,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":919,""topLeft"":469,""bottomRight"":1059,""bottomLeft"":705,""middle"":725,""inTarget"":false}",0.24011713030746706,0.28440366972477066,234.0,0.029914529914529916,-0.09008547008547008,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102049903,281,282,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":979,""topLeft"":539,""bottomRight"":1057,""bottomLeft"":670,""middle"":747,""inTarget"":false}",0.20571010248901903,0.43119266055045874,166.0,0.643902359229878,0.6139878293153481,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102050421,0,2,scroll,/,{},{},0.0,0.0030581039755351682,518.0,0.7658060510909268,0.12190369186104877,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102050585,0,87,scroll,/,{},{},0.0,0.13302752293577982,164.0,0.5182926829268293,-0.24751336816409752,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102050735,0,198,scroll,/,{},{},0.0,0.30275229357798167,150.0,0.74,0.2217073170731707,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102050952,280,512,mouseover,//*[@id='rso']/div[2]/div/div[3]/div/span[2],{},"{""topRight"":1046,""topLeft"":652,""bottomRight"":986,""bottomLeft"":550,""middle"":744,""inTarget"":false}",0.20497803806734993,0.7828746177370031,217.0,1.938750808781148,1.198750808781148,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102051303,279,512,mousemove,//*[@id='rso']/div[2]/div/div[3]/div/span[2],{},"{""topRight"":1047,""topLeft"":653,""bottomRight"":987,""bottomLeft"":551,""middle"":745,""inTarget"":false}",0.2042459736456808,0.7828746177370031,351.0,0.002849002849002849,-1.9359018059321451,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102051470,278,515,mouseover,//*[@id='rso']/div[2]/div,{},"{""topRight"":1049,""topLeft"":655,""bottomRight"":987,""bottomLeft"":551,""middle"":746,""inTarget"":false}",0.20351390922401172,0.7874617737003058,167.0,0.018935794372265745,0.016086791523262894,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102051636,231,591,mousemove,//*[@id='rso']/div[2]/div/a/span,{},"{""topRight"":1123,""topLeft"":740,""bottomRight"":1021,""bottomLeft"":573,""middle"":806,""inTarget"":false}",0.16910688140556368,0.9036697247706422,166.0,0.538306188000364,0.5193703936280982,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102051935,220,618,mousemove,//*[@id='rso'],{},"{""topRight"":1145,""topLeft"":766,""bottomRight"":1029,""bottomLeft"":579,""middle"":823,""inTarget"":false}",0.16105417276720352,0.944954128440367,299.0,0.0975075567699883,-0.4407986312303757,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102052102,215,629,mousemove,//*[@id='rso']/div[3]/div/div[1]/div/h3/a,{},"{""topRight"":1154,""topLeft"":777,""bottomRight"":1033,""bottomLeft"":582,""middle"":831,""inTarget"":false}",0.15739385065885797,0.9617737003058104,167.0,0.07235356870415911,-0.02515398806582919,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102052253,0,268,scroll,/,{},{},0.0,0.40978593272171254,151.0,2.782607772017855,2.710254203313696,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102052403,0,325,scroll,/,{},{},0.0,0.4969418960244648,150.0,0.38,-2.402607772017855,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102052556,232,696,mouseover,//*[@id='rso']/div[3]/div/div[1]/div/div/div/span,{},"{""topRight"":1171,""topLeft"":812,""bottomRight"":1012,""bottomLeft"":558,""middle"":835,""inTarget"":false}",0.1698389458272328,1.0642201834862386,153.0,2.8599159327172994,2.4799159327172995,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102052734,275,633,mousemove,//*[@id='rso']/div[3]/div/div[1]/div/h3/a,{},"{""topRight"":1103,""topLeft"":737,""bottomRight"":973,""bottomLeft"":522,""middle"":774,""inTarget"":false}",0.20131771595900438,0.9678899082568807,178.0,0.42851581630392993,-2.4314001164133696,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102053586,275,637,mousemove,//*[@id='rso']/div[3]/div/div[1]/div/h3/a,{},"{""topRight"":1105,""topLeft"":740,""bottomRight"":972,""bottomLeft"":521,""middle"":775,""inTarget"":false}",0.20131771595900438,0.9740061162079511,852.0,0.004694835680751174,-0.42382098062317874,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102053752,274,683,mouseover,//*[@id='rso']/div[3]/div/div[1]/div/div/div,{},"{""topRight"":1129,""topLeft"":774,""bottomRight"":971,""bottomLeft"":517,""middle"":791,""inTarget"":false}",0.2005856515373353,1.04434250764526,166.0,0.2771739053090925,0.27247906962834134,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102053936,276,729,mousemove,//*[@id='rso']/div[3]/div,{},"{""topRight"":1151,""topLeft"":808,""bottomRight"":968,""bottomLeft"":514,""middle"":806,""inTarget"":false}",0.2020497803806735,1.114678899082569,184.0,0.25023618333089864,-0.026937721978193885,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102054103,351,764,mouseover,//*[@id='rso']/div[3]/div/div[2]/div/div/div/div/cite,{},"{""topRight"":1109,""topLeft"":791,""bottomRight"":894,""bottomLeft"":441,""middle"":753,""inTarget"":false}",0.2569546120058565,1.1681957186544343,167.0,0.49559716638463625,0.2453609830537376,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102054268,0,341,scroll,/,{},{},0.0,0.5214067278287462,165.0,3.3312941420950843,2.835696975710448,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102054419,0,246,scroll,/,{},{},0.0,0.3761467889908257,151.0,0.6291390728476821,-2.7021550692474023,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102054569,388,565,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":971,""topLeft"":610,""bottomRight"":870,""bottomLeft"":430,""middle"":647,""inTarget"":false}",0.2840409956076135,0.863914373088685,150.0,3.3486647421853917,2.7195256693377097,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102055051,0,113,scroll,/,{},{},0.0,0.172782874617737,482.0,1.235873848895081,-2.1127908932903106,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102055202,0,62,scroll,/,{},{},0.0,0.09480122324159021,151.0,0.33774834437086093,-0.89812550452422,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102055352,0,10,scroll,/,{},{},0.0,0.01529051987767584,150.0,0.3466666666666667,0.008918322295805747,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102055519,549,487,mouseover,//*[@id='rso']/div[2]/div/div[3]/a,{},"{""topRight"":793,""topLeft"":451,""bottomRight"":732,""bottomLeft"":334,""middle"":474,""inTarget"":false}",0.4019033674963397,0.7446483180428135,167.0,4.354944542695384,4.008277876028718,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102055951,0,2,scroll,/,{},{},0.0,0.0030581039755351682,432.0,1.6957120587368024,-2.659232483958582,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102056101,0,57,scroll,/,{},{},0.0,0.0871559633027523,150.0,0.36666666666666664,-1.3290453920701357,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102056252,0,107,scroll,/,{},{},0.0,0.1636085626911315,151.0,0.33112582781456956,-0.03554083885209708,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102056402,566,598,mousemove,//*[@id='rso'],{},"{""topRight"":838,""topLeft"":541,""bottomRight"":689,""bottomLeft"":254,""middle"":488,""inTarget"":false}",0.4143484626647145,0.9143730886850153,150.0,4.995273321406503,4.664147493591933,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102056585,870,608,mousemove,//*[@id='plarhs6'],{},"{""topRight"":626,""topLeft"":508,""bottomRight"":390,""bottomLeft"":136,""middle"":245,""inTarget"":true}",0.636896046852123,0.9296636085626911,183.0,1.66210070609571,-3.3331726153107932,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102056752,887,600,mousemove,//*[@id='plarhs6'],{},"{""topRight"":609,""topLeft"":503,""bottomRight"":376,""bottomLeft"":153,""middle"":229,""inTarget"":true}",0.6493411420204978,0.9174311926605505,167.0,0.11250475585662237,-1.5495959502390877,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102056917,904,599,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[7]/div[1],{},"{""topRight"":599,""topLeft"":506,""bottomRight"":360,""bottomLeft"":165,""middle"":218,""inTarget"":true}",0.6617862371888726,0.9159021406727829,165.0,0.10320840221773578,-0.00929635363888659,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102057068,906,604,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[7]/div[1],{},"{""topRight"":602,""topLeft"":511,""bottomRight"":357,""bottomLeft"":163,""middle"":222,""inTarget"":true}",0.6632503660322109,0.9235474006116208,151.0,0.035663343093605984,-0.0675450591241298,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102057219,853,619,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[7]/div[1],{},"{""topRight"":645,""topLeft"":517,""bottomRight"":403,""bottomLeft"":117,""middle"":264,""inTarget"":true}",0.6244509516837482,0.9464831804281345,151.0,0.3647798504349778,0.3291165073413718,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
0,1532102057385,838,625,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[7]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":659,""topLeft"":521,""bottomRight"":417,""bottomLeft"":105,""middle"":278,""inTarget"":true}",0.6134699853587116,0.9556574923547401,166.0,0.09732225555062356,-0.2674575948843542,20180720175119,"Fri, 20 Jul 2018 17:51:19 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0,1366x768,1366x654,1349x1679,pdd3dden669quuk2la631fimq4-dd-top_right,pdd3dden669quuk2la631fimq4,1,5
