cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1529876865398,863,290,mousemove,//*[@id='rcnt'],{},"{""topRight"":224,""topLeft"":759,""bottomRight"":119,""bottomLeft"":735,""middle"":438,""inTarget"":false}",0.67421875,0.47775947281713343,166.0,1.07871702745239,-0.17525444129976808,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876865781,0,1,scroll,/,{},{},0.0,0.0016474464579901153,383.0,2.376251670018087,1.297534642565697,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876865931,0,63,scroll,/,{},{},0.0,0.10378912685337727,150.0,0.41333333333333333,-1.9629183366847538,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876866099,0,188,scroll,/,{},{},0.0,0.30971993410214166,168.0,0.7440476190476191,0.33071428571428574,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876866665,0,226,scroll,/,{},{},0.0,0.3723228995057661,566.0,0.06713780918727916,-0.6769098098603399,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876866831,0,357,scroll,/,{},{},0.0,0.5881383855024712,166.0,0.7891566265060241,0.722018817318745,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876866981,0,448,scroll,/,{},{},0.0,0.7380560131795717,150.0,0.6066666666666667,-0.18248995983935745,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876867780,0,447,scroll,/,{},{},0.0,0.7364085667215815,799.0,0.0012515644555694619,-0.6054151022110972,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876867930,0,223,scroll,/,{},{},0.0,0.3673805601317957,150.0,1.4933333333333334,1.492081768877764,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876868381,872,405,mousemove,//*[@id='rcnt'],{},"{""topRight"":331,""topLeft"":804,""bottomRight"":175,""bottomLeft"":753,""middle"":485,""inTarget"":false}",0.68125,0.6672158154859967,451.0,1.9751455876537956,0.48181225432046215,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876868531,554,312,mouseover,//*[@id='rso']/div[1]/div/h3,{},"{""topRight"":285,""topLeft"":476,""bottomRight"":192,""bottomLeft"":427,""middle"":168,""inTarget"":false}",0.4328125,0.514003294892916,150.0,2.208800579500105,0.23365499184630933,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876868695,409,281,mouseover,//*[@id='tads'],{},"{""topRight"":381,""topLeft"":334,""bottomRight"":335,""bottomLeft"":281,""middle"":92,""inTarget"":false}",0.31953125,0.46293245469522243,164.0,0.9041266356159519,-1.304673943884153,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876868846,317,296,mousemove,//*[@id='rso']/div[1]/div/h3,{},"{""topRight"":470,""topLeft"":272,""bottomRight"":427,""bottomLeft"":189,""middle"":157,""inTarget"":false}",0.24765625,0.4876441515650741,151.0,0.6173165939797457,-0.28681004163620616,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869012,263,309,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":524,""topLeft"":249,""bottomRight"":482,""bottomLeft"":137,""middle"":208,""inTarget"":false}",0.20546875,0.5090609555189456,166.0,0.3345950379999715,-0.2827215559797742,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869163,249,309,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":537,""topLeft"":241,""bottomRight"":496,""bottomLeft"":123,""middle"":220,""inTarget"":false}",0.19453125,0.5090609555189456,151.0,0.09271523178807947,-0.241879806211892,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869402,249,309,mousedown,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":537,""topLeft"":241,""bottomRight"":496,""bottomLeft"":123,""middle"":220,""inTarget"":false}",0.19453125,0.5090609555189456,239.0,0.0,-0.09271523178807947,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869481,249,309,mouseup,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":537,""topLeft"":241,""bottomRight"":496,""bottomLeft"":123,""middle"":220,""inTarget"":false}",0.19453125,0.5090609555189456,79.0,0.0,0.0,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869482,0,0,beforeunload,/,{},{},0.0,0.0,1.0,396.8400181433319,396.8400181433319,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869492,249,309,click,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":537,""topLeft"":241,""bottomRight"":496,""bottomLeft"":123,""middle"":220,""inTarget"":false}",0.19453125,0.5090609555189456,10.0,39.68400181433319,-357.1560163289987,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
0,1529876869616,0,0,unload,/,{},{},0.0,0.0,124.0,3.200322726962354,-36.48367908737084,20180624234504,"Sun, 24 Jun 2018 23:45:04 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1280x720,1280x607,1263x2096,ps3enndgscehk94mo70s2u2k32-native-top_left,ps3enndgscehk94mo70s2u2k32,0,5
