cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538439380774,377,76,mousemove,//*[@id='resultStats'],{},"{""topRight"":368,""topLeft"":251,""bottomRight"":442,""bottomLeft"":351,""middle"":151,""inTarget"":false}",0.2759882869692533,0.1162079510703364,151.0,1.0121190124680617,0.9430174715529624,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439380927,389,50,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":359,""topLeft"":267,""bottomRight"":448,""bottomLeft"":378,""middle"":171,""inTarget"":false}",0.2847730600292826,0.0764525993883792,153.0,0.18716105965067129,-0.8249579528173904,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439381090,404,10,mousemove,//*[@id='sb_ifc0'],{},"{""topRight"":353,""topLeft"":292,""bottomRight"":462,""bottomLeft"":417,""middle"":207,""inTarget"":false}",0.2957540263543192,0.01529051987767584,163.0,0.26208600445759295,0.07492494480692166,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439382088,0,0,blur,/,{},{},0.0,0.0,998.0,0.40493361064649686,0.1428476061889039,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439386497,0,0,focus,/,{},{},0.0,0.0,4409.0,0.0,-0.40493361064649686,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439386690,665,12,mouseover,//*[@id='sb_ifc0'],{},"{""topRight"":123,""topLeft"":545,""bottomRight"":321,""bottomLeft"":621,""middle"":306,""inTarget"":false}",0.4868228404099561,0.01834862385321101,193.0,3.446156797223767,3.446156797223767,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439386840,345,320,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div,{},"{""topRight"":453,""topLeft"":305,""bottomRight"":399,""bottomLeft"":217,""middle"":139,""inTarget"":true}",0.2525622254758419,0.4892966360856269,150.0,2.960960805024087,-0.48519599219968024,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439387004,252,372,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":559,""topLeft"":293,""bottomRight"":494,""bottomLeft"":133,""middle"":242,""inTarget"":false}",0.18448023426061494,0.5688073394495413,164.0,0.6496979117725179,-2.311262893251569,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439387156,236,376,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":575,""topLeft"":291,""bottomRight"":511,""bottomLeft"":120,""middle"":257,""inTarget"":false}",0.17276720351390923,0.5749235474006116,152.0,0.10850277962151739,-0.5411951321510005,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439387538,234,374,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":576,""topLeft"":288,""bottomRight"":513,""bottomLeft"":118,""middle"":257,""inTarget"":false}",0.17130307467057102,0.5718654434250765,382.0,0.0074042594888643724,-0.10109852013265301,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439387688,252,346,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":547,""topLeft"":270,""bottomRight"":493,""bottomLeft"":126,""middle"":226,""inTarget"":false}",0.18448023426061494,0.5290519877675841,150.0,0.22191089302790984,0.21450663353904548,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439387871,258,339,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":539,""topLeft"":267,""bottomRight"":486,""bottomLeft"":131,""middle"":217,""inTarget"":false}",0.18887262079062958,0.518348623853211,183.0,0.05038002435679173,-0.1715308686711181,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439388354,260,339,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":537,""topLeft"":268,""bottomRight"":484,""bottomLeft"":133,""middle"":216,""inTarget"":false}",0.1903367496339678,0.518348623853211,483.0,0.004140786749482402,-0.04623923760730933,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439388538,260,341,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":538,""topLeft"":270,""bottomRight"":484,""bottomLeft"":133,""middle"":217,""inTarget"":false}",0.1903367496339678,0.5214067278287462,184.0,0.010869565217391304,0.006728778467908902,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439388705,270,376,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":546,""topLeft"":305,""bottomRight"":477,""bottomLeft"":152,""middle"":232,""inTarget"":false}",0.19765739385065886,0.5749235474006116,167.0,0.21796736195450656,0.20709779673711526,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439388855,273,386,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":548,""topLeft"":315,""bottomRight"":475,""bottomLeft"":158,""middle"":237,""inTarget"":false}",0.19985358711566617,0.5902140672782875,150.0,0.069602043392737,-0.14836531856176954,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439389005,279,409,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":555,""topLeft"":339,""bottomRight"":473,""bottomLeft"":174,""middle"":250,""inTarget"":false}",0.2042459736456808,0.6253822629969419,150.0,0.15846485765339619,0.08886281426065919,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439389155,279,435,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":570,""topLeft"":362,""bottomRight"":478,""bottomLeft"":188,""middle"":271,""inTarget"":false}",0.2042459736456808,0.6651376146788991,150.0,0.17333333333333334,0.014868475679937154,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439389320,279,462,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":586,""topLeft"":387,""bottomRight"":485,""bottomLeft"":205,""middle"":293,""inTarget"":false}",0.2042459736456808,0.7064220183486238,165.0,0.16363636363636364,-0.009696969696969704,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439389605,280,465,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":587,""topLeft"":390,""bottomRight"":485,""bottomLeft"":208,""middle"":295,""inTarget"":false}",0.20497803806734993,0.7110091743119266,285.0,0.011095711088310103,-0.15254065254805355,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439390887,280,464,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":586,""topLeft"":389,""bottomRight"":485,""bottomLeft"":207,""middle"":294,""inTarget"":false}",0.20497803806734993,0.709480122324159,1282.0,0.00078003120124805,-0.010315679887062053,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439391038,278,440,mouseover,//*[@id='rso']/div[1],{},"{""topRight"":573,""topLeft"":366,""bottomRight"":480,""bottomLeft"":190,""middle"":275,""inTarget"":false}",0.20351390922401172,0.672782874617737,151.0,0.15949131892440127,0.1587112877231532,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439391188,281,321,mouseover,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div,{},"{""topRight"":510,""topLeft"":264,""bottomRight"":463,""bottomLeft"":153,""middle"":188,""inTarget"":true}",0.20571010248901903,0.4908256880733945,150.0,0.7935853941308256,0.6340940752064244,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439391353,284,267,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[2]/b,{},"{""topRight"":487,""topLeft"":224,""bottomRight"":463,""bottomLeft"":166,""middle"":161,""inTarget"":true}",0.20790629575402636,0.40825688073394495,165.0,0.3277773886785445,-0.4658080054522811,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439391520,288,253,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":479,""topLeft"":217,""bottomRight"":461,""bottomLeft"":175,""middle"":153,""inTarget"":true}",0.2108345534407028,0.38685015290519875,167.0,0.08718694478180261,-0.2405904438967419,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439391686,294,253,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":473,""topLeft"":222,""bottomRight"":455,""bottomLeft"":180,""middle"":147,""inTarget"":true}",0.21522693997071743,0.38685015290519875,166.0,0.03614457831325301,-0.0510423664685496,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439392703,292,253,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":475,""topLeft"":220,""bottomRight"":457,""bottomLeft"":178,""middle"":149,""inTarget"":true}",0.21376281112737922,0.38685015290519875,1017.0,0.0019665683382497543,-0.034178009975003254,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439392869,259,249,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":506,""topLeft"":194,""bottomRight"":491,""bottomLeft"":150,""middle"":180,""inTarget"":true}",0.18960468521229867,0.38073394495412843,166.0,0.2002502426336706,0.19828367429542085,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393069,252,247,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":512,""topLeft"":188,""bottomRight"":498,""bottomLeft"":145,""middle"":187,""inTarget"":true}",0.18448023426061494,0.37767584097859325,200.0,0.03640054944640259,-0.16384969318726803,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393219,300,247,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":466,""topLeft"":222,""bottomRight"":450,""bottomLeft"":188,""middle"":140,""inTarget"":true}",0.21961932650073207,0.37767584097859325,150.0,0.32,0.2835994505535974,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393369,344,247,mouseover,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1],{},"{""topRight"":424,""topLeft"":258,""bottomRight"":407,""bottomLeft"":229,""middle"":98,""inTarget"":true}",0.2518301610541728,0.37767584097859325,150.0,0.29333333333333333,-0.026666666666666672,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393519,368,249,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":402,""topLeft"":279,""bottomRight"":383,""bottomLeft"":251,""middle"":76,""inTarget"":true}",0.26939970717423134,0.38073394495412843,150.0,0.16055459438389727,-0.13277873894943606,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393685,391,251,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":382,""topLeft"":300,""bottomRight"":360,""bottomLeft"":273,""middle"":58,""inTarget"":true}",0.2862371888726208,0.3837920489296636,166.0,0.1390770648266891,-0.021477529557208164,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393836,423,253,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":353,""topLeft"":330,""bottomRight"":329,""bottomLeft"":303,""middle"":41,""inTarget"":true}",0.3096632503660322,0.38685015290519875,151.0,0.2123340336673033,0.0732569688406142,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
0,1538439393986,445,253,mouseover,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1],{},"{""topRight"":333,""topLeft"":349,""bottomRight"":307,""bottomLeft"":325,""middle"":40,""inTarget"":true}",0.3257686676427526,0.38685015290519875,150.0,0.14666666666666667,-0.06566736700063663,20181002021329,"Tue, 02 Oct 2018 02:13:29 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x1776,moo472nk8iuhm2f4sl56t9mge5-dd-top_left,moo472nk8iuhm2f4sl56t9mge5,0,4
