cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516278089328,323,215,mousemove,//*[@id='tads'],{},"{""topRight"":436,""topLeft"":226,""bottomRight"":421,""bottomLeft"":195,""middle"":126,""inTarget"":false}",0.16822916666666668,0.22210743801652894,159.0,0.22953820869049885,-0.911248528983672,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278089488,323,220,mousemove,//*[@id='center_col'],{},"{""topRight"":438,""topLeft"":229,""bottomRight"":421,""bottomLeft"":195,""middle"":128,""inTarget"":false}",0.16822916666666668,0.22727272727272727,160.0,0.03125,-0.19828820869049885,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278090328,324,239,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":442,""topLeft"":240,""bottomRight"":420,""bottomLeft"":197,""middle"":137,""inTarget"":false}",0.16875,0.246900826446281,840.0,0.022650354274333866,-0.008599645725666134,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278090485,336,113,mousemove,//*[@id='vs0p2c0'],{},"{""topRight"":408,""topLeft"":208,""bottomRight"":422,""bottomLeft"":233,""middle"":110,""inTarget"":true}",0.175,0.11673553719008264,157.0,0.8061792271234007,0.7835288728490669,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278091485,340,97,mousemove,//*[@id='resultStats'],{},"{""topRight"":404,""topLeft"":212,""bottomRight"":422,""bottomLeft"":245,""middle"":115,""inTarget"":false}",0.17708333333333334,0.10020661157024793,1000.0,0.01649242250247064,-0.7896868046209301,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278091636,366,110,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":378,""topLeft"":238,""bottomRight"":393,""bottomLeft"":262,""middle"":86,""inTarget"":true}",0.190625,0.11363636363636363,151.0,0.19250916362580972,0.1760167411233391,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278091786,414,51,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":334,""topLeft"":290,""bottomRight"":370,""bottomLeft"":332,""middle"":111,""inTarget"":false}",0.215625,0.05268595041322314,150.0,0.5070612498615045,0.31455208623569475,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278091936,416,9,mousemove,//*[@id='sfdiv'],{},"{""topRight"":340,""topLeft"":302,""bottomRight"":389,""bottomLeft"":356,""middle"":152,""inTarget"":false}",0.21666666666666667,0.009297520661157025,150.0,0.2803172805550485,-0.22674396930645596,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278092121,416,7,mousemove,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":341,""topLeft"":303,""bottomRight"":391,""bottomLeft"":358,""middle"":154,""inTarget"":false}",0.21666666666666667,0.007231404958677686,185.0,0.010810810810810811,-0.2695064697442377,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278093970,514,52,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":235,""topLeft"":389,""bottomRight"":284,""bottomLeft"":421,""middle"":133,""inTarget"":false}",0.2677083333333333,0.05371900826446281,1849.0,0.05832225052714077,0.047511439716329956,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278119248,495,12,mouseover,//*[@id='sfdiv'],{},"{""topRight"":264,""topLeft"":377,""bottomRight"":324,""bottomLeft"":421,""middle"":159,""inTarget"":false}",0.2578125,0.012396694214876033,25278.0,0.001751846651276567,-0.0565704038758642,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278119404,348,263,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div/div,{},"{""topRight"":428,""topLeft"":274,""bottomRight"":398,""bottomLeft"":224,""middle"":136,""inTarget"":false}",0.18125,0.27169421487603307,156.0,1.8646024441738775,1.862850597522601,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278119692,314,291,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":471,""topLeft"":267,""bottomRight"":436,""bottomLeft"":199,""middle"":179,""inTarget"":false}",0.16354166666666667,0.3006198347107438,288.0,0.15293552462184193,-1.7116669195520355,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278121920,304,335,mousedown,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":499,""topLeft"":294,""bottomRight"":455,""bottomLeft"":211,""middle"":220,""inTarget"":false}",0.15833333333333333,0.34607438016528924,2228.0,0.02025226960983569,-0.13268325501200623,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278121922,0,0,focus,/,{},{},0.0,0.0,2.0,226.186317004367,226.16606473475716,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278122103,304,335,mouseup,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":499,""topLeft"":294,""bottomRight"":455,""bottomLeft"":211,""middle"":220,""inTarget"":false}",0.15833333333333333,0.34607438016528924,181.0,2.499296320490243,-223.68702068387677,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278122104,0,0,beforeunload,/,{},{},0.0,0.0,1.0,452.372634008734,449.87333768824374,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278122113,304,335,click,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":499,""topLeft"":294,""bottomRight"":455,""bottomLeft"":211,""middle"":220,""inTarget"":false}",0.15833333333333333,0.34607438016528924,9.0,50.26362600097045,-402.1090080077636,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
0,1516278122495,0,0,unload,/,{},{},0.0,0.0,382.0,1.184221554996686,-49.079404445973765,20180118131933,"Thu, 18 Jan 2018 13:19:33 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1920x1080,1920x968,1903x1785,njs59qt299il6nv0frlbetjdp2-native-top_left,njs59qt299il6nv0frlbetjdp2,0,2
